timestamp,configuration,run_number,total_lookups,cache_hits,cache_hit_percent,bucket_hits,bucket_hit_percent,cache_hit_latency_ns,cache_hit_stddev_ns,bucket_search_latency_ns,bucket_search_stddev_ns,context_predictions_total,context_correct,context_accuracy_percent,rolling_window_width,decay_slope,vm_workload_duration_ns_q48,cpu_temp_delta_c_q48,cpu_freq_delta_mhz_q48,adaptive_shrink_rate,heat_cache_demotion_threshold,enable_hotwords_cache,enable_pipelining
2025-11-10T13:39:52,A_B_C_FULL__HB_ON,1299,4001,1211,30.27,2071,51.76,30,987,54,3892,851,752,88.37,4096,0.33,7,0.077193,1.554386,88.37,851,752,0,4096,279370661888,0,-131072,1,1000,4096,75,10,1,1
2025-11-10T13:39:52,A_B_C_FULL__HB_ON,2,4001,1221,30.52,2061,51.51,28,876,47,2922,851,752,88.37,4096,0.33,8,0.087719,1.789474,88.37,851,752,0,4096,244697923584,0,-17301504,1,1000,4096,75,10,1,1
2025-11-10T13:39:52,A_B_C_FULL__HB_ON,117,4001,1211,30.27,2071,51.76,28,905,51,3342,851,752,88.37,4096,0.33,8,0.087719,1.785965,88.37,851,752,0,4096,256307232768,0,30212096,1,1000,4096,75,10,1,1
2025-11-10T13:39:52,A_B_C_FULL__HB_ON,880,4001,1207,30.17,2075,51.86,28,902,48,3202,851,752,88.37,4096,0.33,7,0.070175,1.536842,88.37,851,752,0,4096,273160667136,0,7274496,1,1000,4096,75,10,1,1
2025-11-10T13:39:52,A_B_C_FULL__HB_ON,1351,4001,1205,30.12,2077,51.91,28,1039,49,3643,851,752,88.37,4096,0.33,5,0.073684,1.421053,88.37,851,752,0,4096,274162581504,0,393216,1,1000,4096,75,10,1,1
2025-11-10T13:39:52,A_B_C_FULL__HB_ON,877,4001,1190,29.74,2092,52.29,29,948,54,3866,851,752,88.37,4096,0.33,5,0.066667,1.508772,88.37,851,752,0,4096,272800481280,0,31916032,1,1000,4096,75,10,1,1
2025-11-10T13:39:52,A_B_C_FULL__HB_ON,799,4001,1211,30.27,2071,51.76,29,994,51,3499,851,752,88.37,4096,0.33,5,0.073684,1.466667,88.37,851,752,0,4096,285450764288,0,-10551296,1,1000,4096,75,10,1,1
2025-11-10T13:39:52,A_B_C_FULL__HB_ON,776,4001,1197,29.92,2085,52.11,29,927,53,15423,851,752,88.37,4096,0.33,8,0.087719,1.810526,88.37,851,752,0,4096,262084689920,0,11993088,1,1000,4096,75,10,1,1
2025-11-10T13:39:52,A_B_C_FULL__HB_ON,832,4001,1204,30.09,2078,51.94,27,814,48,2954,851,752,88.37,4096,0.33,8,0.087719,1.817544,88.37,851,752,0,4096,246675406848,0,8650752,1,1000,4096,75,10,1,1
2025-11-10T13:39:52,A_B_C_FULL__HB_ON,1379,4001,1122,28.04,2160,53.99,27,871,50,27471,851,752,88.37,4096,0.33,8,0.087719,1.821053,88.37,851,752,0,4096,251686879232,0,-720896,1,1000,4096,75,10,1,1
2025-11-10T13:39:52,A_B_C_FULL__HB_ON,1217,4001,1206,30.14,2076,51.89,31,1079,53,3732,851,752,88.37,4096,0.33,7,0.073684,1.540351,88.37,851,752,0,4096,275344130048,0,131072,1,1000,4096,75,10,1,1
2025-11-10T13:39:52,A_B_C_FULL__HB_ON,991,4001,1195,29.87,2087,52.16,27,848,49,3229,851,752,88.37,4096,0.33,8,0.087719,1.821053,88.37,851,752,0,4096,248798248960,0,27852800,1,1000,4096,75,10,1,1
2025-11-10T13:39:52,A_B_C_FULL__HB_ON,42,4001,1211,30.27,2071,51.76,29,967,53,3809,851,752,88.37,4096,0.33,5,0.066667,1.519298,88.37,851,752,0,4096,271326117888,0,16580608,1,1000,4096,75,10,1,1
2025-11-10T13:39:52,A_B_C_FULL__HB_ON,664,4001,1211,30.27,2071,51.76,28,929,50,3254,851,752,88.37,4096,0.33,6,0.087719,1.568421,88.37,851,752,0,4096,261194383360,0,-196608,1,1000,4096,75,10,1,1
2025-11-10T13:39:52,A_B_C_FULL__HB_ON,1317,4001,1220,30.49,2062,51.54,27,815,51,54268,851,752,88.37,4096,0.33,8,0.087719,1.810526,88.37,851,752,0,4096,254006460416,0,10813440,1,1000,4096,75,10,1,1
2025-11-10T13:39:52,A_B_C_FULL__HB_ON,356,4001,1153,28.82,2129,53.21,30,1048,76,946830,851,752,88.37,4096,0.33,5,0.073684,1.378947,88.37,851,752,0,4096,291872440320,0,11927552,1,1000,4096,75,10,1,1
2025-11-10T13:39:52,A_B_C_FULL__HB_ON,965,4001,1222,30.54,2060,51.49,28,944,49,3537,851,752,88.37,4096,0.33,6,0.087719,1.764912,88.37,851,752,0,4096,256639172608,0,786432,1,1000,4096,75,10,1,1
2025-11-10T13:39:52,A_B_C_FULL__HB_ON,147,4001,1213,30.32,2069,51.71,29,980,51,3655,851,752,88.37,4096,0.33,5,0.077193,1.624561,88.37,851,752,0,4096,287256281088,0,-327680,1,1000,4096,75,10,1,1
2025-11-10T13:39:52,A_B_C_FULL__HB_ON,193,4001,1195,29.87,2087,52.16,30,1037,55,10548,851,752,88.37,4096,0.33,5,0.073684,1.385965,88.37,851,752,0,4096,279112122368,0,-6291456,1,1000,4096,75,10,1,1
2025-11-10T13:39:52,A_B_C_FULL__HB_ON,1421,4001,1210,30.24,2072,51.79,29,973,53,3666,851,752,88.37,4096,0.33,6,0.073684,1.536842,88.37,851,752,0,4096,271320678400,0,2752512,1,1000,4096,75,10,1,1
2025-11-10T13:39:52,A_B_C_FULL__HB_ON,279,4001,1188,29.69,2094,52.34,31,22253,46,2920,851,752,88.37,4096,0.33,5,0.073684,1.424561,88.37,851,752,0,4096,275662438400,0,-131072,1,1000,4096,75,10,1,1
2025-11-10T13:39:52,A_B_C_FULL__HB_ON,335,4001,1225,30.62,2057,51.41,26,747,45,2732,851,752,88.37,4096,0.33,8,0.087719,1.810526,88.37,851,752,0,4096,237138411520,0,16515072,1,1000,4096,75,10,1,1
2025-11-10T13:39:52,A_B_C_FULL__HB_ON,252,4001,1206,30.14,2076,51.89,28,894,51,3478,851,752,88.37,4096,0.33,8,0.087719,1.789474,88.37,851,752,0,4096,257804009472,0,19070976,1,1000,4096,75,10,1,1
2025-11-10T13:39:52,A_B_C_FULL__HB_ON,528,4001,1211,30.27,2071,51.76,28,891,46,2815,851,752,88.37,4096,0.33,7,0.087719,1.771930,88.37,851,752,0,4096,248920342528,0,-327680,1,1000,4096,75,10,1,1
2025-11-10T13:39:52,A_B_C_FULL__HB_ON,1121,4001,1217,30.42,2065,51.61,28,891,51,3476,851,752,88.37,4096,0.33,8,0.087719,1.810526,88.37,851,752,0,4096,262116343808,0,-6684672,1,1000,4096,75,10,1,1
2025-11-10T13:39:52,A_B_C_FULL__HB_ON,736,4001,1211,30.27,2071,51.76,30,1007,50,3297,851,752,88.37,4096,0.33,5,0.066667,1.428070,88.37,851,752,0,4096,268740263936,0,-4325376,1,1000,4096,75,10,1,1
2025-11-10T13:39:52,A_B_C_FULL__HB_ON,267,4001,1217,30.42,2065,51.61,30,1006,51,3464,851,752,88.37,4096,0.33,5,0.066667,1.403509,88.37,851,752,0,4096,267689459712,0,12582912,1,1000,4096,75,10,1,1
2025-11-10T13:39:52,A_B_C_FULL__HB_ON,585,4001,1213,30.32,2069,51.71,31,1503,52,3693,851,752,88.37,4096,0.33,7,0.073684,1.540351,88.37,851,752,0,4096,277591031808,0,-11075584,1,1000,4096,75,10,1,1
2025-11-10T13:39:52,A_B_C_FULL__HB_ON,391,4001,1201,30.02,2081,52.01,30,1026,57,4585,851,752,88.37,4096,0.33,6,0.084211,1.761404,88.37,851,752,0,4096,294478544896,0,5767168,1,1000,4096,75,10,1,1
2025-11-10T13:39:52,A_B_C_FULL__HB_ON,1269,4001,1210,30.24,2072,51.79,30,1070,55,4066,851,752,88.37,4096,0.33,5,0.073684,1.603509,88.37,851,752,0,4096,283001815040,0,0,1,1000,4096,75,10,1,1
2025-11-10T13:39:52,A_B_C_FULL__HB_ON,1095,4001,1206,30.14,2076,51.89,30,1035,55,12761,851,752,88.37,4096,0.33,5,0.073684,1.575439,88.37,851,752,0,4096,284025946112,0,-3801088,1,1000,4096,75,10,1,1
2025-11-10T13:39:52,A_B_C_FULL__HB_ON,403,4001,1195,29.87,2087,52.16,29,952,50,3386,851,752,88.37,4096,0.33,5,0.077193,1.529825,88.37,851,752,0,4096,281273958400,0,-983040,1,1000,4096,75,10,1,1
2025-11-10T13:39:52,A_B_C_FULL__HB_ON,1113,4001,1212,30.29,2070,51.74,28,890,52,3551,851,752,88.37,4096,0.33,6,0.087719,1.754386,88.37,851,752,0,4096,254638489600,0,24117248,1,1000,4096,75,10,1,1
2025-11-10T13:39:52,A_B_C_FULL__HB_ON,1162,4001,1224,30.59,2058,51.44,27,823,48,3126,851,752,88.37,4096,0.33,8,0.087719,1.764912,88.37,851,752,0,4096,245216837632,0,458752,1,1000,4096,75,10,1,1
2025-11-10T13:39:52,A_B_C_FULL__HB_ON,272,4001,1210,30.24,2072,51.79,28,879,50,3330,851,752,88.37,4096,0.33,6,0.077193,1.221053,88.37,851,752,0,4096,274040225792,0,-28704768,1,1000,4096,75,10,1,1
2025-11-10T13:39:52,A_B_C_FULL__HB_ON,768,4001,1212,30.29,2070,51.74,29,977,50,3377,851,752,88.37,4096,0.33,5,0.066667,1.357895,88.37,851,752,0,4096,266741284864,0,7012352,1,1000,4096,75,10,1,1
2025-11-10T13:39:52,A_B_C_FULL__HB_ON,623,4001,1203,30.07,2079,51.96,29,959,51,3703,851,752,88.37,4096,0.33,5,0.066667,1.340351,88.37,851,752,0,4096,261980749824,0,9961472,1,1000,4096,75,10,1,1
2025-11-10T13:39:52,A_B_C_FULL__HB_ON,683,4001,1214,30.34,2068,51.69,27,822,46,2823,851,752,88.37,4096,0.33,8,0.087719,1.810526,88.37,851,752,0,4096,245294563328,0,-524288,1,1000,4096,75,10,1,1
2025-11-10T13:39:52,A_B_C_FULL__HB_ON,61,4001,1225,30.62,2057,51.41,27,827,47,3027,851,752,88.37,4096,0.33,8,0.087719,1.810526,88.37,851,752,0,4096,243245645824,0,10158080,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,178,4001,1211,30.27,2071,51.76,29,1009,52,3606,851,752,88.37,4096,0.33,5,0.066667,1.354386,88.37,851,752,0,4096,268421169152,0,21430272,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,1406,4001,1212,30.29,2070,51.74,27,849,48,3096,851,752,88.37,4096,0.33,6,0.087719,1.740351,88.37,851,752,0,4096,252765339648,0,-11272192,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,327,4001,1210,30.24,2072,51.79,31,1315,55,4299,851,752,88.37,4096,0.33,5,0.073684,1.592982,88.37,851,752,0,4096,284421914624,0,720896,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,404,4001,1203,30.07,2079,51.96,29,925,48,3085,851,752,88.37,4096,0.33,8,0.087719,1.807018,88.37,851,752,0,4096,254407016448,0,30670848,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,1172,4001,1206,30.14,2076,51.89,29,973,50,3258,851,752,88.37,4096,0.33,5,0.073684,1.508772,88.37,851,752,0,4096,271971450880,0,12189696,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,605,4001,1212,30.29,2070,51.74,33,1207,55,4311,851,752,88.37,4096,0.33,8,0.087719,1.782456,88.37,851,752,0,4096,292549296128,0,65536,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,463,4001,1214,30.34,2068,51.69,28,896,49,3204,851,752,88.37,4096,0.33,8,0.087719,1.810526,88.37,851,752,0,4096,253277175808,0,-524288,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,687,4001,1211,30.27,2071,51.76,30,1001,51,3513,851,752,88.37,4096,0.33,5,0.073684,1.526316,88.37,851,752,0,4096,277224685568,0,-8585216,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,894,4001,1205,30.12,2077,51.91,26,804,47,5894,851,752,88.37,4096,0.33,8,0.087719,1.782456,88.37,851,752,0,4096,243171655680,0,12976128,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,1386,4001,1188,29.69,2094,52.34,28,860,47,2915,851,752,88.37,4096,0.33,8,0.087719,1.817544,88.37,851,752,0,4096,248947802112,0,11534336,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,1348,4001,1212,30.29,2070,51.74,29,934,52,16650,851,752,88.37,4096,0.33,5,0.073684,1.459649,88.37,851,752,0,4096,273096638464,0,11599872,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,230,4001,1224,30.59,2058,51.44,28,879,49,3163,851,752,88.37,4096,0.33,8,0.087719,1.785965,88.37,851,752,0,4096,264024621056,0,-7798784,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,63,4001,1207,30.17,2075,51.86,30,1022,54,3970,851,752,88.37,4096,0.33,5,0.073684,1.526316,88.37,851,752,0,4096,272399204352,0,9175040,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,69,4001,1210,30.24,2072,51.79,30,1016,50,3583,851,752,88.37,4096,0.33,6,0.073684,1.494737,88.37,851,752,0,4096,273300717568,0,2555904,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,796,4001,1212,30.29,2070,51.74,30,1032,55,4111,851,752,88.37,4096,0.33,5,0.073684,1.501754,88.37,851,752,0,4096,275465306112,0,-11665408,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,766,4001,1210,30.24,2072,51.79,31,1074,52,3517,851,752,88.37,4096,0.33,5,0.073684,1.459649,88.37,851,752,0,4096,277699690496,0,12976128,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,748,4001,1195,29.87,2087,52.16,28,909,50,3570,851,752,88.37,4096,0.33,8,0.087719,1.789474,88.37,851,752,0,4096,261169283072,0,5177344,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,699,4001,1223,30.57,2059,51.46,27,816,47,3043,851,752,88.37,4096,0.33,8,0.087719,1.785965,88.37,851,752,0,4096,250728349696,0,-2097152,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,28,4001,1212,30.29,2070,51.74,30,1048,54,4268,851,752,88.37,4096,0.33,5,0.077193,1.645614,88.37,851,752,0,4096,285091430400,0,-7733248,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,460,4001,1211,30.27,2071,51.76,30,1023,51,3338,851,752,88.37,4096,0.33,8,0.087719,1.821053,88.37,851,752,0,4096,262123552768,0,-15007744,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,431,4001,1194,29.84,2088,52.19,30,972,52,3637,851,752,88.37,4096,0.33,6,0.073684,1.543860,88.37,851,752,0,4096,273368416256,0,7798784,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,920,4001,1225,30.62,2057,51.41,27,832,45,2618,851,752,88.37,4096,0.33,8,0.087719,1.785965,88.37,851,752,0,4096,250749583360,0,-12255232,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,1194,4001,1208,30.19,2074,51.84,27,830,48,3035,851,752,88.37,4096,0.33,8,0.087719,1.796491,88.37,851,752,0,4096,248729763840,0,30670848,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,526,4001,1201,30.02,2081,52.01,30,1211,53,3759,851,752,88.37,4096,0.33,5,0.066667,1.491228,88.37,851,752,0,4096,273888444416,0,16580608,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,876,4001,1199,29.97,2083,52.06,27,820,47,2914,851,752,88.37,4096,0.33,8,0.087719,1.796491,88.37,851,752,0,4096,247850139648,0,-720896,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,791,4001,1225,30.62,2057,51.41,29,938,54,26147,851,752,88.37,4096,0.33,8,0.087719,1.789474,88.37,851,752,0,4096,267821907968,0,11206656,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,30,4001,1212,30.29,2070,51.74,40,166073,48,3085,851,752,88.37,4096,0.33,8,0.087719,1.796491,88.37,851,752,0,4096,257925644288,0,4784128,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,1106,4001,1213,30.32,2069,51.71,28,887,51,3529,851,752,88.37,4096,0.33,8,0.087719,1.792982,88.37,851,752,0,4096,251433648128,0,25231360,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,1267,4001,1206,30.14,2076,51.89,30,1036,53,4018,851,752,88.37,4096,0.33,5,0.073684,1.617544,88.37,851,752,0,4096,282383482880,0,1179648,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,627,4001,1213,30.32,2069,51.71,31,22138,47,2992,851,752,88.37,4096,0.33,8,0.087719,1.821053,88.37,851,752,0,4096,242560532480,0,43319296,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,1211,4001,1203,30.07,2079,51.96,30,991,51,3548,851,752,88.37,4096,0.33,6,0.073684,1.547368,88.37,851,752,0,4096,276513030144,0,11206656,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,842,4001,1225,30.62,2057,51.41,27,834,48,3007,851,752,88.37,4096,0.33,8,0.087719,1.824561,88.37,851,752,0,4096,243793199104,0,15859712,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,639,4001,1213,30.32,2069,51.71,28,872,50,3397,851,752,88.37,4096,0.33,5,0.066667,1.336842,88.37,851,752,0,4096,259447783424,0,32702464,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,465,4001,1224,30.59,2058,51.44,27,832,47,3005,851,752,88.37,4096,0.33,8,0.087719,1.782456,88.37,851,752,0,4096,255814205440,0,-10551296,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,774,4001,1203,30.07,2079,51.96,27,853,48,3275,851,752,88.37,4096,0.33,6,0.087719,1.771930,88.37,851,752,0,4096,260721344512,0,11272192,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,872,4001,1212,30.29,2070,51.74,29,998,53,3937,851,752,88.37,4096,0.33,7,0.080702,1.743860,88.37,851,752,0,4096,289098235904,0,-393216,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,1398,4001,1196,29.89,2086,52.14,29,919,48,3157,851,752,88.37,4096,0.33,8,0.087719,1.814035,88.37,851,752,0,4096,251882176512,0,29753344,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,405,4001,1212,30.29,2070,51.74,31,1103,52,3775,851,752,88.37,4096,0.33,7,0.073684,1.550877,88.37,851,752,0,4096,279421976576,0,-1376256,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,1235,4001,1212,30.29,2070,51.74,29,938,50,3419,851,752,88.37,4096,0.33,6,0.073684,1.536842,88.37,851,752,0,4096,275525074944,0,4587520,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,471,4001,1212,30.29,2070,51.74,27,814,48,3062,851,752,88.37,4096,0.33,8,0.087719,1.785965,88.37,851,752,0,4096,245781626880,0,-12451840,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,616,4001,1211,30.27,2071,51.76,29,991,54,3854,851,752,88.37,4096,0.33,7,0.073684,1.610526,88.37,851,752,0,4096,283366785024,0,-589824,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,746,4001,1212,30.29,2070,51.74,29,948,49,3262,851,752,88.37,4096,0.33,5,0.066667,1.445614,88.37,851,752,0,4096,269444513792,0,0,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,719,4001,1225,30.62,2057,51.41,27,811,45,2728,851,752,88.37,4096,0.33,8,0.087719,1.771930,88.37,851,752,0,4096,242187960320,0,0,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,905,4001,1211,30.27,2071,51.76,29,938,52,3850,851,752,88.37,4096,0.33,6,0.073684,1.540351,88.37,851,752,0,4096,273621909504,0,-720896,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,939,4001,1211,30.27,2071,51.76,28,907,50,3429,851,752,88.37,4096,0.33,6,0.087719,1.726316,88.37,851,752,0,4096,260734124032,0,14090240,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,8,4001,1212,30.29,2070,51.74,31,1092,57,18791,851,752,88.37,4096,0.33,5,0.073684,1.568421,88.37,851,752,0,4096,284236513280,0,-11730944,1,1000,4096,75,10,1,1
2025-11-10T13:39:53,A_B_C_FULL__HB_ON,680,4001,1212,30.29,2070,51.74,29,949,51,3513,851,752,88.37,4096,0.33,6,0.077193,1.543860,88.37,851,752,0,4096,278625517568,0,3473408,1,1000,4096,75,10,1,1
2025-11-10T13:39:54,A_B_C_FULL__HB_ON,730,4001,1203,30.07,2079,51.96,27,848,51,29773,851,752,88.37,4096,0.33,8,0.087719,1.778947,88.37,851,752,0,4096,255041208320,0,19070976,1,1000,4096,75,10,1,1
2025-11-10T13:39:54,A_B_C_FULL__HB_ON,53,4001,1201,30.02,2081,52.01,30,1028,55,4300,851,752,88.37,4096,0.33,7,0.073684,1.540351,88.37,851,752,0,4096,277377777664,0,-19660800,1,1000,4096,75,10,1,1
2025-11-10T13:39:54,A_B_C_FULL__HB_ON,721,4001,1211,30.27,2071,51.76,30,1043,51,3469,851,752,88.37,4096,0.33,5,0.077193,1.522807,88.37,851,752,0,4096,289117962240,0,-6488064,1,1000,4096,75,10,1,1
2025-11-10T13:39:54,A_B_C_FULL__HB_ON,617,4001,1211,30.27,2071,51.76,31,1062,52,3559,851,752,88.37,4096,0.33,7,0.073684,1.550877,88.37,851,752,0,4096,276978597888,0,-1245184,1,1000,4096,75,10,1,1
2025-11-10T13:39:54,A_B_C_FULL__HB_ON,1093,4001,1110,27.74,2172,54.29,30,1061,51,3649,851,752,88.37,4096,0.33,6,0.073684,1.540351,88.37,851,752,0,4096,279400546304,0,-6881280,1,1000,4096,75,10,1,1
2025-11-10T13:39:54,A_B_C_FULL__HB_ON,83,4001,1213,30.32,2069,51.71,28,899,49,3145,851,752,88.37,4096,0.33,8,0.087719,1.782456,88.37,851,752,0,4096,259885760512,0,14483456,1,1000,4096,75,10,1,1
2025-11-10T13:39:54,A_B_C_FULL__HB_ON,301,4001,1210,30.24,2072,51.79,30,1020,52,3584,851,752,88.37,4096,0.33,7,0.073684,1.540351,88.37,851,752,0,4096,274129092608,0,3932160,1,1000,4096,75,10,1,1
2025-11-10T13:39:54,A_B_C_FULL__HB_ON,65,4001,1203,30.07,2079,51.96,26,784,46,2830,851,752,88.37,4096,0.33,8,0.087719,1.821053,88.37,851,752,0,4096,256204931072,0,7733248,1,1000,4096,75,10,1,1
2025-11-10T13:39:54,A_B_C_FULL__HB_ON,415,4001,1225,30.62,2057,51.41,27,834,44,2647,851,752,88.37,4096,0.33,8,0.087719,1.792982,88.37,851,752,0,4096,243225395200,0,21102592,1,1000,4096,75,10,1,1
2025-11-10T13:39:54,A_B_C_FULL__HB_ON,729,4001,1201,30.02,2081,52.01,30,1044,56,22916,851,752,88.37,4096,0.33,5,0.077193,1.575439,88.37,851,752,0,4096,287139299328,0,-32636928,1,1000,4096,75,10,1,1
2025-11-10T13:39:54,A_B_C_FULL__HB_ON,1010,4001,1213,30.32,2069,51.71,28,1070,50,3199,851,752,88.37,4096,0.33,8,0.087719,1.796491,88.37,851,752,0,4096,258210988032,0,-262144,1,1000,4096,75,10,1,1
2025-11-10T13:39:54,A_B_C_FULL__HB_ON,10,4001,1213,30.32,2069,51.71,29,962,52,3574,851,752,88.37,4096,0.33,5,0.066667,1.301754,88.37,851,752,0,4096,265001893888,0,12779520,1,1000,4096,75,10,1,1
2025-11-10T13:39:54,A_B_C_FULL__HB_ON,775,4001,1214,30.34,2068,51.69,36,45773,51,3585,851,752,88.37,4096,0.33,7,0.073684,1.554386,88.37,851,752,0,4096,274507890688,0,1376256,1,1000,4096,75,10,1,1
2025-11-10T13:39:54,A_B_C_FULL__HB_ON,52,4001,1207,30.17,2075,51.86,30,1030,50,3476,851,752,88.37,4096,0.33,5,0.066667,1.326316,88.37,851,752,0,4096,267219894272,0,196608,1,1000,4096,75,10,1,1
2025-11-10T13:39:54,A_B_C_FULL__HB_ON,1020,4001,1207,30.17,2075,51.86,31,1068,55,4063,851,752,88.37,4096,0.33,7,0.073684,1.543860,88.37,851,752,0,4096,277604794368,0,-65536,1,1000,4096,75,10,1,1
2025-11-10T13:39:54,A_B_C_FULL__HB_ON,496,4001,1197,29.92,2085,52.11,29,964,53,3758,851,752,88.37,4096,0.33,8,0.087719,1.810526,88.37,851,752,0,4096,260611833856,0,-5898240,1,1000,4096,75,10,1,1
2025-11-10T13:39:54,A_B_C_FULL__HB_ON,218,4001,1211,30.27,2071,51.76,28,918,52,3598,851,752,88.37,4096,0.33,5,0.066667,1.385965,88.37,851,752,0,4096,265180282880,0,28704768,1,1000,4096,75,10,1,1
2025-11-10T13:39:54,A_B_C_FULL__HB_ON,388,4001,1200,29.99,2082,52.04,29,987,50,3391,851,752,88.37,4096,0.33,5,0.066667,1.375439,88.37,851,752,0,4096,264473411584,0,12058624,1,1000,4096,75,10,1,1
2025-11-10T13:39:54,A_B_C_FULL__HB_ON,887,4001,1210,30.24,2072,51.79,31,1301,62,190454,851,752,88.37,4096,0.33,6,0.073684,1.561404,88.37,851,752,0,4096,280621744128,0,-6094848,1,1000,4096,75,10,1,1
2025-11-10T13:39:54,A_B_C_FULL__HB_ON,1129,4001,1224,30.59,2058,51.44,27,844,48,3039,851,752,88.37,4096,0.33,8,0.087719,1.785965,88.37,851,752,0,4096,253819027456,0,27590656,1,1000,4096,75,10,1,1
2025-11-10T13:39:54,A_B_C_FULL__HB_ON,957,4001,1213,30.32,2069,51.71,29,965,51,3414,851,752,88.37,4096,0.33,8,0.087719,1.810526,88.37,851,752,0,4096,262827671552,0,10223616,1,1000,4096,75,10,1,1
2025-11-10T13:39:54,A_B_C_FULL__HB_ON,788,4001,1182,29.54,2100,52.49,31,1123,78,995848,851,752,88.37,4096,0.33,7,0.087719,1.631579,88.37,851,752,0,4096,317283631104,0,2752512,1,1000,4096,75,10,1,1
2025-11-10T13:39:54,A_B_C_FULL__HB_ON,709,4001,1213,30.32,2069,51.71,28,895,49,25588,851,752,88.37,4096,0.33,8,0.087719,1.810526,88.37,851,752,0,4096,245926068224,0,-6356992,1,1000,4096,75,10,1,1
2025-11-10T13:39:54,A_B_C_FULL__HB_ON,545,4001,1213,30.32,2069,51.71,30,1029,52,4027,851,752,88.37,4096,0.33,6,0.073684,1.540351,88.37,851,752,0,4096,275970260992,0,11927552,1,1000,4096,75,10,1,1
